MA,KU,KS,MUU,ID,KP
0.39943564074503435,0.1560859009620534,0.34975328417346624,0.09472517411944587,82529,2017-05-02
0.1292492343180271,0.10659846684348494,0.3441424130596112,0.42000988577887677,82529,2018-05-27
0.20128355235842116,0.12736195564491862,0.5284950170189433,0.14285947497771712,82529,2018-09-19
0.25000663425500635,0.17811050305820722,0.3580190696248922,0.21386379306189443,82529,2017-08-30
0.27900745802278565,0.13845086615895552,0.42107787703508287,0.16146379878317613,82529,2015-09-30
0.01902924305411931,0.10018254671886746,0.5546338389241302,0.32615437130288294,82529,2018-05-10
0.04135042473636431,0.288590373357211,0.38060973834432055,0.2894494635621044,82529,2018-05-30
0.04132010127636818,0.12048566655905389,0.5716869207781303,0.2665073113864477,82529,2015-08-04
0.1402861728089894,0.5021225783068958,0.19644477172727343,0.1611464771568415,82529,2017-05-05
0.045236516912871234,0.07721984961799637,0.33276706676153495,0.5447765667075972,82529,2018-08-23
0.01929790273375936,0.11799065866125844,0.5462049594596314,0.3165064791453508,82529,2018-06-09
0.3647374788570171,0.40932862573349177,0.17205992704916548,0.053873968360325646,82533,2017-05-02
0.5476397330927538,0.24281789629505668,0.1670663604259404,0.04247601018624917,82533,2018-05-27
0.45707905484227923,0.2817641327036682,0.21795500982040747,0.04320180263364511,82533,2018-09-19
0.4563856522741493,0.35322680981946036,0.1352000081076412,0.05518752979874904,82533,2017-08-30
0.5736760068646763,0.3037180363725427,0.09155729050474751,0.031048666258033424,82533,2015-09-30
0.3576433515572981,0.30023115125852307,0.2583948914201678,0.08373060576401098,82533,2018-05-10
0.5478750565669167,0.116466547641233,0.2532811316531855,0.08237726413866488,82533,2018-05-30
0.3561701430470833,0.32763281129057503,0.22012497954931953,0.09607206611302196,82533,2017-05-05
0.6705158663818609,0.21874353798829116,0.07929621851544452,0.03144437711440355,82533,2015-08-04
0.6844452878078655,0.23298731559328545,0.05189396065391093,0.030673435944938182,82533,2017-09-24
0.4074580592013269,0.3470595941554573,0.12824872069450513,0.11723362594871098,82533,2018-08-23
0.479869959780842,0.25863927294338995,0.16377529341336003,0.09771547386240781,82533,2018-06-09
0.6206508408214876,0.18666964494115862,0.16655126897619152,0.02612824526116278,82539,2017-09-24
0.2723774346323568,0.4260994269022252,0.2172738148011941,0.0842493236642239,82539,2017-05-02
0.5814449444385033,0.265481181211072,0.09810758264780697,0.05496629170261763,82539,2018-05-27
0.22432922293568114,0.2806907554199296,0.3586570507337704,0.1363229709106191,82539,2018-09-19
0.4583184966339177,0.30746665993281747,0.17370303800813944,0.06051180542512552,82539,2017-08-30
0.3481102892887079,0.4923612564524504,0.09062468915886854,0.06890376509997301,82539,2015-09-30
0.5925302967206268,0.1546172924121454,0.19386867032124822,0.05898374054597972,82539,2018-05-10
0.6623708189827563,0.2183276726056132,0.07701223701769416,0.042289271393936144,82539,2018-05-30
0.7261689098679599,0.128005700855821,0.11766330789478037,0.02816208138143848,82539,2015-08-04
0.5908785380694466,0.1586290124083661,0.20919998261624698,0.04129246690594065,82539,2017-05-05
0.43326393533524216,0.2889235652886805,0.2100115771043419,0.06780092227173552,82539,2018-08-23
0.8264411866529016,0.07099867378009579,0.07648343442492561,0.026076705142076873,82539,2018-06-09
0.665788497888329,0.13144037148822812,0.17271647968519993,0.03005465093824294,82541,2017-09-24
0.6726179767734345,0.17989377603701068,0.12130759766410235,0.026180649525452585,82541,2018-09-19
0.4804120625378456,0.40046686840949874,0.0852055271532058,0.03391554189944953,82541,2017-05-02
0.7304666601064435,0.10463654007460914,0.12776347834311186,0.03713332147583547,82541,2018-05-27
0.5060982596457179,0.18724416713393366,0.12654137532926524,0.18011619789108319,82541,2017-08-30
0.5318479309843029,0.33473094797728903,0.11393252468738592,0.019488596351021892,82541,2015-09-30
0.7773870164705571,0.10919957612703202,0.06998534707351398,0.043428060328896886,82541,2018-05-10
0.67371328620194,0.1484214520498732,0.14136776918591962,0.036497492562267045,82541,2018-05-30
0.8642078772517031,0.045436752325197574,0.029326819961682564,0.061028550461416815,82541,2015-08-04
0.3942908754498263,0.20180264249930915,0.35443453549263304,0.049471946558231554,82541,2017-05-05
0.7496068825565506,0.16646812995673013,0.05848695586228063,0.025438031624438858,82541,2018-08-23
0.7488803041863984,0.08283236449355648,0.04774331392816621,0.12054401739187895,82541,2018-06-09
0.7431239713155788,0.15271835341128784,0.08342222307605578,0.02073545219707755,82543,2017-09-24
0.6412025951906375,0.12378716083343154,0.19671848999657635,0.03829175397935455,82543,2017-05-02
0.638099433396293,0.1699976434048309,0.16682184574821302,0.02508107745066328,82543,2018-05-27
0.634745048341458,0.15554211971306786,0.15352899433700964,0.05618383760846447,82543,2018-09-19
0.6931386209848478,0.14287272840518608,0.09669391708770549,0.06729473352226063,82543,2017-08-30
0.7545374375975209,0.1152836710375497,0.11294806571186658,0.017230825653062713,82543,2015-09-30
0.045453313819351734,0.15046424069115136,0.1655704068828486,0.6385120386066482,82543,2018-05-10
0.48859657705696546,0.15246826288196125,0.18330992242571637,0.17562523763535676,82543,2018-05-30
0.9548320997484958,0.02304574963247669,0.014048457158955387,0.00807369346007209,82543,2015-08-04
0.5209383281911758,0.28788676049217793,0.15739662881247346,0.033778282504172655,82543,2017-05-05
0.710938449454729,0.12566991890529886,0.12015966839635002,0.04323196324362229,82543,2018-08-23
0.6593811633747981,0.16755321035732773,0.13804154417628234,0.035024082091591795,82543,2018-06-09
0.13936944128931572,0.12809747871685814,0.6862629828410948,0.046270097152731046,82547,2017-09-24
0.3961813319192171,0.2550263885919935,0.3133880705359689,0.03540420895282045,82547,2017-05-02
0.7084223394319475,0.03353442982403803,0.20810295319693972,0.04994027754707485,82547,2018-05-27
0.3969284128095443,0.2054633055635754,0.2567979916833061,0.14081028994357433,82547,2018-09-19
0.17429349093149699,0.11628252559781023,0.5886501274978435,0.12077385597284954,82547,2015-09-30
0.4761514354082161,0.2232883668637114,0.22479091389652311,0.0757692838315493,82547,2018-05-10
0.1884394633141203,0.08337335549789028,0.29266530769070365,0.4355218734972858,82547,2018-05-30
0.38562231393073637,0.17351736038278243,0.3840425165327347,0.05681780915374672,82547,2017-05-05
0.37558786628319835,0.405708517647954,0.1458372189137267,0.07286639715512065,82547,2018-08-23
0.8218523877357014,0.03125723307756606,0.07628556425313576,0.0706048149335969,82547,2018-06-09
0.28788685410288006,0.1707191954558041,0.41117211782275576,0.13022183261855996,82547,2016-05-10
0.03535080727912883,0.8060765709375548,0.09269012832468082,0.06588249345863548,109177,2017-09-24
0.5514055678103523,0.3204286433646321,0.09747006708313599,0.030695721741879907,109177,2017-05-02
0.057729591949313624,0.5034039703988994,0.24718817661878817,0.19167826103299898,109177,2018-05-27
0.1100221054087219,0.7726606134670883,0.0842305800737566,0.03308670105043335,109177,2018-09-19
0.6307049854966423,0.18781748823271374,0.10880400492891383,0.07267352134173011,109177,2017-08-30
0.19285179159780483,0.295899474345816,0.42621146152741596,0.08503727252896309,109177,2018-05-10
0.17012924088837297,0.46349814226702823,0.2837747079578565,0.082597908886742,109177,2018-05-30
0.6578608247247962,0.19166775754024037,0.11176411709530017,0.03870730063966357,109177,2015-08-24
0.429504915677648,0.33817197727583126,0.15947071740689797,0.07285238963962289,109177,2017-05-05
0.17240258465024788,0.582740399759926,0.17193302766346,0.07292398792636602,109177,2018-08-23
0.3233740074148389,0.1568499923907192,0.3930516686242745,0.12672433157016733,109177,2018-06-09
0.42120467490590585,0.2571696960745591,0.24544334997894865,0.07618227904058637,109177,2016-05-10
0.7390732144063883,0.12856729400423553,0.11068967252456606,0.021669819064810147,82554,2017-09-24
0.531305788815256,0.19151035143534276,0.2145539078858028,0.06262995186359863,82554,2017-05-02
0.7944733092502045,0.03701386904759371,0.16183874644207832,0.006674075260123389,82554,2018-05-27
0.17745162161671652,0.19565576912063412,0.6141834593613411,0.01270914990130826,82554,2018-09-19
0.35653661498900086,0.1641393197076576,0.3845043179405397,0.09481974736280174,82554,2015-09-30
0.23192191341638504,0.5158637345244829,0.12806044903440245,0.12415390302472996,82554,2018-05-10
0.1805839758777135,0.11760933979172586,0.14409400504864647,0.5577126792819143,82554,2018-05-30
0.6369177339792722,0.1888194837560833,0.041238278160228535,0.1330245041044161,82554,2015-08-04
0.6024979270753729,0.12151797066378155,0.2628213596204186,0.013162742640426986,82554,2017-05-05
0.6497662388774761,0.19098896094127327,0.10328679919544084,0.055958000985810046,82554,2018-08-23
0.6104663800974897,0.08198503260042767,0.1398494792184403,0.16769910808364247,82554,2018-06-09
0.38372363003097365,0.2784016362524241,0.2702467464669471,0.06762798724965506,82554,2016-05-10
0.7240644140090547,0.12725052787054955,0.12125397521834724,0.027431082902048542,82558,2017-09-24
0.16258744732429364,0.1705852619967102,0.4946168266382734,0.1722104640407226,82558,2017-05-02
0.13908087561721427,0.1967377839683181,0.5508620568742605,0.11331928354020716,82558,2018-09-19
0.9276267614814262,0.014469482881538306,0.053615982406404014,0.004287773230631463,82558,2018-05-27
0.15661626051937455,0.11678714615023361,0.685267149231145,0.041329444099246763,82558,2018-05-10
0.1287256313284509,0.08884116690523096,0.6725071079993994,0.10992609376691882,82558,2015-09-30
0.1529954736870372,0.18387159397907016,0.3175262913554386,0.34560664097845395,82558,2018-05-30
0.7187930838069654,0.1598767248491457,0.03168688415570259,0.08964330718818614,82558,2015-08-04
0.1144014192896104,0.23136157301924562,0.4683352871824523,0.18590172050869153,82558,2017-05-05
0.3572958414215981,0.23643250298957327,0.2630671316248525,0.14320452396397615,82558,2018-08-23
0.6309391949554537,0.06462168852949604,0.11156520451677868,0.19287391199827159,82558,2018-06-09
0.04036863141037404,0.10951341866645121,0.6372816775504969,0.21283627237267772,109191,2017-09-24
0.10721581521294046,0.08033988366598827,0.2703863531791379,0.5420579479419334,109191,2017-05-02
0.07961584974553215,0.07976837884019149,0.3629869883595244,0.4776287830547523,109191,2018-05-27
0.5111001644558448,0.10637632585096087,0.21076480883989585,0.17175870085329847,109191,2018-09-19
0.15938844322210824,0.06822648873236523,0.27671777663860053,0.49566729140692595,109191,2017-08-30
0.16058659239395304,0.22860729538150096,0.4458680147321995,0.1649380974923464,109191,2018-05-10
0.1706436294216645,0.11206127488936903,0.20687136779762244,0.5104237278913443,109191,2018-05-30
0.0721761478187062,0.24689853986572705,0.19832122889707146,0.4826040834184953,109191,2015-08-24
0.17549606974213233,0.1762165079836695,0.4551984653536802,0.19308895692051806,109191,2017-05-05
0.0698516498011126,0.07401181355949357,0.7095352710539466,0.14660126558544692,109191,2018-08-23
0.03396745543067112,0.48156707564172374,0.4006685607059334,0.08379690822167149,109191,2018-06-09
0.06253161937836206,0.08333980290161022,0.46010061276476594,0.39402796495526177,109191,2016-05-10
0.2828661569162859,0.23949738355179137,0.4276387784086272,0.049997681123295355,70284,2018-09-19
0.10934035983350798,0.15256956630826005,0.5856201910775808,0.1524698827806513,70284,2017-05-02
0.3037746435474623,0.37625626052420186,0.23355254542206969,0.086416550506266,70284,2017-08-30
0.4254710650079373,0.1677132742610043,0.3050133706568478,0.10180229007421068,70284,2018-05-10
0.19931467702017533,0.3492428768755228,0.3458421717171706,0.10560027438713117,70284,2015-09-30
0.18116930245176793,0.20958868190471378,0.5093779842562247,0.09986403138729356,70284,2017-05-05
0.5232393755237688,0.2090686935112082,0.2189485253625399,0.04874340560248342,70284,2015-08-04
0.17997632595578394,0.34006971891476395,0.3951333993059296,0.08482055582352255,70284,2017-09-24
0.46312602180507445,0.2405374940019986,0.2328290427383304,0.0635074414545966,70284,2018-08-23
0.4931671924909668,0.145891618299513,0.22459689628311982,0.13634429292640052,70284,2018-06-09
0.30497794375876064,0.2288782036312119,0.30809104184039593,0.15805281076963143,70284,2016-05-10
0.08646412890544639,0.7387790465436775,0.11897217769813101,0.05578464685274505,111255,2016-04-27
0.7453619697238849,0.15620997214804283,0.07292238475973087,0.02550567336834134,111255,2017-09-24
0.2766280628354805,0.4898959933896279,0.20048723595556583,0.03298870781932574,111255,2017-05-02
0.5687708694527324,0.16011807140541393,0.2623290409807777,0.008782018161076162,111255,2018-09-19
0.39272933226336254,0.21566347070827646,0.18356447466960507,0.20804272235875587,111255,2017-08-30
0.4511320818007743,0.3646159305805288,0.12693459083951494,0.05731739677918182,111255,2015-09-30
0.20154508574463942,0.5411011203340547,0.1904032313505483,0.06695056257075756,111255,2018-05-10
0.05292922297304209,0.03985336528636671,0.08675535233448707,0.8204620594061041,111255,2018-05-30
0.6462427370774294,0.20969257894783616,0.0808643083384719,0.06320037563626217,111255,2015-08-04
0.2878477824563443,0.3456885633636611,0.27210069752352706,0.09436295665646746,111255,2017-05-05
0.24629176526507654,0.6347505155030116,0.07041971462579874,0.04853800460611321,111255,2018-08-23
0.4012647387118819,0.045879018919876745,0.3517436943161548,0.20111254805208648,111255,2018-06-09
0.5559393495266375,0.08137256461051517,0.07956971841327207,0.2831183674495754,111257,2016-04-27
0.6518114230935161,0.15891012893653475,0.1460148668398403,0.04326358113010908,111257,2017-09-24
0.4455821850706322,0.09297450036850838,0.30408745666766945,0.15735585789318998,111257,2017-05-02
0.32034461387381086,0.12094780494482883,0.5181047486317643,0.040602832549595874,111257,2018-09-19
0.23756908692702786,0.12997306564582323,0.2480260147972416,0.3844318326299075,111257,2017-08-30
0.2726016819956971,0.20911616339057829,0.4305772105331234,0.08770494408060112,111257,2015-09-30
0.28875113193257795,0.3631623448175238,0.2953648376758006,0.05272168557409787,111257,2018-05-10
0.4064269966429972,0.4194775149045302,0.10856603428955156,0.06552945416292108,111257,2018-05-30
0.9751201182793374,0.011354243914161526,0.01169636028667975,0.001829277519821648,111257,2015-08-04
0.5404835502829638,0.1956565692032872,0.24512077254311346,0.018739107970635625,111257,2017-05-05
0.3203132202448797,0.4628179328643292,0.08203587417093974,0.1348329727198513,111257,2018-08-23
0.5762525222060167,0.02983775797255043,0.19274664012627404,0.201163079695159,111257,2018-06-09
0.26124707906219635,0.2937695448646376,0.2841541573115474,0.16082921876161868,111259,2016-04-27
0.30682154667045985,0.2359519829513162,0.32829147783416945,0.12893499254405438,111259,2017-09-24
0.11100458329837863,0.23406156894356,0.46543874927023543,0.18949509848782586,111259,2017-05-02
0.18374048582771138,0.2812000471506879,0.38562222455864004,0.1494372424629606,111259,2018-09-19
0.24093511899334452,0.15422572469147747,0.24720286380344456,0.3576362925117334,111259,2017-08-30
0.18815755515179317,0.1737870591997801,0.4226213124140953,0.21543407323433159,111259,2015-09-30
0.5169490091888025,0.2635405068827615,0.13784427269333788,0.08166621123509823,111259,2018-05-10
0.1384798921940025,0.19133111400649178,0.1586531223598448,0.5115358714396607,111259,2018-05-30
0.6780309625995696,0.14888326067646088,0.05763996350513419,0.11544581321883544,111259,2015-08-04
0.18607529504480155,0.48970029717670727,0.25295069200886855,0.07127371576962271,111259,2017-05-05
0.4254114763762946,0.27630040994717925,0.2058923205249303,0.0923957931515957,111259,2018-08-23
0.7120925556591771,0.03923198211062234,0.1307044148468476,0.11797104738335315,111259,2018-06-09
0.7249335164837748,0.06696569927159536,0.15053995535663522,0.057560828887994554,111261,2016-04-27
